Date,Open,High,Low,Close,Volume
2021-08-24,146.66581042238676,148.04954634761012,146.37139629315473,146.8326416015625,48606400
2021-08-25,147.01909921664708,147.51960771111226,145.04655007679514,145.5961151123047,58991300
2021-08-26,145.58631977895118,146.34196428288527,144.76195717766552,144.79139709472656,48597200
2021-08-27,144.73250473188153,145.97884935283636,144.0946199514099,145.83164978027344,55802400
2021-08-30,146.22419927229765,150.63055805059383,145.84146538996188,150.26744079589844,90956700
2021-08-31,149.81601938873746,149.953410655414,148.4715316635546,149.00148010253906,86453100
2021-09-01,149.98283843704763,152.09277878484346,149.50196155532296,149.66879272460938,80313700
2021-09-02,151.00345455998809,151.8376253671697,149.560838913159,150.7875518798828,71115500
2021-09-03,150.89549719045843,151.749299563858,150.23798086351027,151.42544555664062,57808700
2021-09-07,152.08299181247767,154.33032373118607,151.51379510970494,153.7709503173828,82278300
2021-09-08,154.05547900884176,154.11435882079286,151.1113686151284,152.22032165527344,74420200
2021-09-09,152.59329705325342,153.2017419419683,151.0819781706379,151.1997528076172,57305700
2021-09-10,152.11242604398817,152.58347968661215,145.92978895826295,146.19476318359375,140893200
2021-09-13,147.8238591016887,148.5991352912595,145.97887757145793,146.76397705078125,102404300
2021-09-14,147.5490317533872,148.25561957289722,144.17311549895538,145.36056518554688,109296300
2021-09-15,145.79238629928224,146.65599705539884,143.64318269682568,146.25363159179688,83281300
2021-09-16,145.67462626455162,146.19475138463315,144.4773531646783,146.01809692382812,68034100
2021-09-17,146.04755063760766,146.04755063760766,143.04454462427765,143.33895874023438,129868800
2021-09-20,141.12106347538898,142.141682080616,138.63819761482773,140.27708435058594,123478900
2021-09-21,141.24863503100102,141.90616637912737,140.1200650564419,140.75794982910156,75834000
2021-09-22,141.7589309289446,143.7020398490534,141.02290323463595,143.1328582763672,76404300
2021-09-23,143.91799576978732,144.3399929241285,142.92681683209898,144.0946502685547,64838200
2021-09-24,142.94640117881744,144.7226790220036,142.8482581592234,144.18292236328125,53477900
2021-09-27,142.75996249414771,143.24083941199348,141.14070721951342,142.6618194580078,74150700
2021-09-28,140.58131390847566,142.05336955149633,139.05037843565805,139.2662811279297,108972300
2021-09-29,139.81588015515973,141.75898988336476,139.38407466566352,140.16917419433594,74602000
2021-09-30,140.9836394624561,141.69022716901696,138.64797371162874,138.86387634277344,89056700
2021-10-01,139.2564799959563,140.25748218533883,136.51846265310405,139.9925079345703,94639600
2021-10-04,139.11905228846942,139.56068091563057,135.69407942788672,136.54786682128906,98322000
2021-10-05,136.89137056313777,139.59013932235956,136.76378761176298,138.48118591308594,80861100
2021-10-06,136.87171805888073,139.50178329662984,135.79220473023892,139.35458374023438,83221100
2021-10-07,140.39484869057674,141.53324196194288,140.06118634451136,140.6205596923828,61732700
2021-10-08,141.34679220421845,141.49399178970734,139.90417636832538,140.2378387451172,58773200
2021-10-11,139.61957218353604,142.1122464318601,139.16813520692153,140.14950561523438,64452200
2021-10-12,140.56164563909996,140.58127723541915,138.41244256502264,138.87368774414062,73035900
2021-10-13,138.6087661510849,138.7657740406363,136.60676207042818,138.284912109375,78762700
2021-10-14,139.4625622924774,141.1995922695785,138.8737340029269,141.08181762695312,69907100
2021-10-15,141.09163451508613,142.20057294661328,140.83646861307787,142.14169311523438,67940300
2021-10-18,140.77761502747842,144.10446089134766,140.49302413124795,143.8198699951172,85589200
2021-10-19,144.27126443259647,146.39102819802582,143.81984241142754,145.98866271972656,76378900
2021-10-20,145.92978977650145,146.96023179232097,145.36059309181522,146.47935485839844,58418800
2021-10-21,146.03770467594566,146.85224378133293,145.11521424395232,146.69522094726562,61421000
2021-10-22,146.90136877741273,147.38223079186443,145.8709266436165,145.9199981689453,58883400
2021-10-25,145.91012834998406,146.5872762498157,144.86987823265756,145.87088012695312,50720600
2021-10-26,146.54804683877686,148.02991078440542,146.23400111612685,146.53823852539062,60893400
2021-10-27,146.57752000485914,146.94062235133498,145.7237323363229,146.0770263671875,56094900
2021-10-28,147.02892300470535,150.3165049156438,146.9307799732344,149.72769165039062,100077900
2021-10-29,144.47734011409685,147.14666858995494,143.68243254858814,147.00927734375,124953200
2021-11-01,146.214406960223,146.91117168083264,145.04657358324243,146.18496704101562,74588300
2021-11-02,145.89052488768692,148.7463162991763,145.8807016001512,147.22518920898438,69122000
2021-11-03,147.5883026678542,149.13886978936398,147.02892929321277,148.66781616210938,54511500
2021-11-04,148.75613470689277,149.5902906052328,147.8336440873552,148.14768981933594,60394600
2021-11-05,149.2779007467471,149.5825671827827,147.47937001529485,148.6783905029297,65463900
2021-11-08,148.80614872335738,148.96340074214248,147.5776454448072,147.8528289794922,55020900
2021-11-09,147.6169509817295,148.82579400908614,147.47935921435865,148.21646118164062,56787900
2021-11-10,147.4400666143663,147.54817551221967,145.30738653523977,145.3761749267578,65187100
2021-11-11,146.39827730607036,146.8601807169263,145.14027622083057,145.32701110839844,41000000
2021-11-12,145.87742887561228,147.81355180991517,144.9437691094762,147.41061401367188,63804000
2021-11-15,147.7840576655542,149.26809954574952,146.86022060019894,147.42042541503906,59222800
2021-11-16,147.36141469432596,148.88476162488783,146.771727173987,148.40318298339844,59256200
2021-11-17,148.40321853171864,152.33442961865157,148.39339590269816,150.85040283203125,88807000
2021-11-18,151.0665970606914,155.94128964959728,150.41794373346818,155.15504455566406,137827700
2021-11-19,154.938834219453,158.25088939976666,153.83810003292044,157.78897094726562,117305600
2021-11-22,158.89953867509402,162.85040986078795,158.23124001490817,158.2509002685547,117467900
2021-11-23,158.34914938157195,159.01746294460062,156.32457843434605,158.63417053222656,96041900
2021-11-24,157.98555258223482,159.3516478958434,156.89464085723944,159.15509033203125,69463600
2021-11-26,156.82581063613492,157.69066668554564,153.67100784147934,154.11326599121094,76959800
2021-11-29,156.6292653970327,158.417973553797,156.05923801728514,157.48431396484375,88748200
2021-11-30,157.23861066878493,162.673508444908,157.1698072809554,162.45729064941406,174048100
2021-12-01,164.59980373493542,167.37131474483903,161.70053856245917,161.93641662597656,152052500
2021-12-02,156.0101124031017,161.3762069674829,155.08627542774454,160.9437713623047,136739200
2021-12-03,161.19929553834072,162.12313243269475,156.97324112607134,159.05677795410156,118023100
2021-12-06,161.46464342690166,164.9929163957049,161.45482079893625,162.47694396972656,107497000
2021-12-07,166.17228359031526,168.62929035916358,165.44500418803963,168.2361602783203,120405400
2021-12-08,169.16984194604416,172.93397827343048,167.7644262171737,172.06910705566406,116998900
2021-12-09,171.90203139222558,173.7103848403719,170.92905127787418,171.55804443359375,108923700
2021-12-10,172.19687852363788,176.54086493199145,171.68581688842568,176.36395263671875,115402700
2021-12-13,178.00521097357498,178.99785124666644,172.5113477652422,172.71774291992188,153237000
2021-12-14,172.23617743924208,174.68336162152622,169.24846375567876,171.33200073242188,139380400
2021-12-15,172.0985915209184,176.41309502787303,169.34674079975915,176.21653747558594,131063300
2021-12-16,176.19683973657683,178.02485307706942,167.8135351956214,169.2975616455078,150185800
2021-12-17,167.0076406202552,170.48677026390172,166.77177759111154,168.19683837890625,195432700
2021-12-20,165.38605867263166,167.6465081759867,164.5801681519043,166.83078002929688,107499100
2021-12-21,168.60964463381248,170.22144061319776,166.21160342137523,170.0150604248047,91185900
2021-12-22,170.06416810864746,172.8356788475582,169.18947432865244,172.6194610595703,92135300
2021-12-23,172.82586089930803,173.8086635999095,172.25583353339374,173.2484588623047,68356600
2021-12-27,174.04450453910178,177.31723891588942,174.0248592849785,177.22879028320312,74919600
2021-12-28,177.06177479830885,178.2116523965174,175.45980126581503,176.20672607421875,79144300
2021-12-29,176.2460076232202,177.5236541153346,175.07647002650884,176.29515075683594,62348900
2021-12-30,176.3836313667309,177.46472051669448,175.0273586143005,175.13546752929688,59773000
2021-12-31,175.02734303358918,176.1477376000055,174.2116149287557,174.51629638671875,64062300
2022-01-03,174.77179035001552,179.7349465415521,174.65385883537695,178.87989807128906,104487900
2022-01-04,179.4892694890775,179.79393593953884,176.0396222685355,176.60964965820312,99310400
2022-01-05,176.5211971316123,177.07156425536837,171.6366664137079,171.91184997558594,94537600
2022-01-06,169.73002738877994,172.285320469028,168.68825890104756,169.0420684814453,96904000
2022-01-07,169.91674077523325,171.14524402422893,168.08872734087262,169.20912170410156,86709100
2022-01-10,166.1722734494287,169.53345670452697,165.27791944101605,169.22879028320312,106765600
2022-01-11,169.3565768677328,172.16737833271398,167.8823727445654,172.06910705566406,76138300
2022-01-12,173.09120251884048,174.13297095610363,171.8135710369917,172.5113525390625,74805200
2022-01-13,172.7570481888216,173.5825988136433,168.83566022635117,169.22879028320312,84505800
2022-01-14,168.39341420548664,170.79145523828697,168.14771352583708,170.0936737060547,80440800
2022-01-18,168.56049766865218,169.57278332194957,166.49662084966823,166.87991333007812,90956700
2022-01-19,167.07644696659617,168.13787560571404,163.08627069140266,163.37127685546875,94815000
2022-01-20,164.10837074224375,166.7619347111161,161.35652051674097,161.68084716796875,91420500
2022-01-21,161.59243259966877,163.4695895238368,159.50889548799853,159.61700439453125,122848900
2022-01-24,157.26808565686596,159.50887451917274,152.0395683138979,158.84056091308594,162294600
2022-01-25,156.24596615896806,159.9609590965899,154.31968130054574,157.03221130371094,115798400
2022-01-26,160.6882317654177,161.56292551584528,155.1059199641222,156.94375610351562,108275300
2022-01-27,159.65629046052865,161.02238556956317,155.55800513342504,156.48184204101562,121954600
2022-01-28,162.86021394342566,167.42041708553484,160.0002549802617,167.4007568359375,179935700
2022-01-31,167.2337176205423,171.99047927683918,166.5948868425434,171.77426147460938,115541600
2022-02-01,171.0175053301255,171.83323343223077,169.3467436133565,171.60719299316406,86213900
2022-02-02,171.7447430980098,172.85531476209064,170.34916529700746,172.8159942626953,84914300
2022-02-03,171.47940471663034,173.20914700397037,169.1599898283705,169.92657470703125,89418100
2022-02-04,168.94254971739127,171.32397595384197,167.958494749283,169.6412353515625,82465400
2022-02-07,170.1037296917855,171.17634592324976,168.22418123926562,168.92286682128906,77251200
2022-02-08,168.99173655614575,172.55402535255456,168.6965170956554,172.0423126220703,74829200
2022-02-09,173.24286408752374,173.83328800439335,172.1111919697569,173.4691925048828,71285000
2022-02-10,171.36331383328056,172.68194375053233,168.8146153330359,169.37551879882812,90865900
2022-02-11,169.58218430454045,170.32022548644153,165.360580335394,165.95101928710938,98670700
2022-02-14,164.70126232865465,166.8760302449342,163.90418026929203,166.18719482421875,86185500
2022-02-15,168.24386374496802,170.192288199675,167.53534303134987,170.0348358154297,62527400
2022-02-16,169.1098249151892,170.57605697053586,167.33852325607717,169.7986602783203,61177400
2022-02-17,168.3029068340204,169.1688799431976,165.7837287151261,166.18719482421875,69589300
2022-02-18,167.1122232569253,167.82072902550368,163.5400988885513,164.6324005126953,82772700
2022-02-22,162.3493702057695,164.03211066057264,159.56449308823295,161.6999053955078,91162800
2022-02-23,162.90042020266935,163.50069421366558,157.20274968475783,157.5176544189453,90009200
2022-02-24,150.14708038143124,160.25332719300383,149.57632680623354,160.14508056640625,141147500
2022-02-25,161.22754578023935,162.48713480856267,158.30490162446958,162.22145080566406,91974200
2022-02-28,160.4599711238184,162.78234102115098,159.84001180321536,162.48712158203125,95056600
2022-03-01,162.07381467213503,163.9435277104657,159.38734940316522,160.5977325439453,83474400
2022-03-02,161.76874744393606,164.6913910303096,160.3517063092722,163.90414428710938,79724800
2022-03-03,165.78371011148872,166.21669661748916,162.91027195360368,163.5794219970703,76678400
2022-03-04,161.8671969888056,162.91029278730187,159.5153063627005,160.5682373046875,83737200
2022-03-07,160.75520922600182,162.3887439653584,156.50408484630077,156.75994873046875,96418800
2022-03-08,156.28761181988324,160.28287244930655,153.31576171497022,154.9296112060547,131148300
2022-03-09,158.9051685561548,160.80440217190915,156.8681828813347,160.3517303466797,91454900
2022-03-10,157.64557545679153,157.83254827067594,153.49286301272676,155.99237060546875,105342000
2022-03-11,156.39582947431035,156.74025467661986,152.03647371376923,152.26280212402344,96970100
2022-03-14,149.03507466152865,151.66249879142745,147.70660988509843,148.2183074951172,108732100
2022-03-15,148.49382860265854,153.0893766580535,147.98213103741924,152.6170196533203,92964300
2022-03-16,154.54584076886425,157.44880001606288,151.99714192232128,157.0453338623047,102300200
2022-03-17,156.08092377543556,158.43281401642653,155.1165543292363,158.05886840820312,75615400
2022-03-18,157.95062419024276,161.85732279036876,157.212583119924,161.36529541015625,123511700
2022-03-21,160.90281851844856,163.69754597170976,160.41079104635503,162.74301147460938,95811400
2022-03-22,162.87095409491323,166.71861313725617,162.28053004457112,166.12818908691406,81532000
2022-03-23,165.31138391398235,169.88723307812018,164.9767938445975,167.49598693847656,98062700
2022-03-24,168.33241890873853,171.36330962465348,167.4959813021374,171.29443359375,90131400
2022-03-25,171.10746429170044,172.48513509296794,169.99547749215097,171.93406677246094,80546200
2022-03-28,169.42471770580778,172.92795048627315,169.25743018713217,172.80003356933594,90371900
2022-03-29,173.8726518827145,176.15565130084448,173.52822668291532,176.10646057128906,100589400
2022-03-30,175.7030016679424,176.74609743731983,173.88249413539714,174.93544006347656,92633200
2022-03-31,175.00431393883977,175.19128676604245,171.61916279397346,171.82582092285156,103049300
2022-04-01,171.25505972274473,172.09151232886626,169.1983887454629,171.5305938720703,78751300
2022-04-04,171.7864694584347,175.64396282770502,171.65853751770197,175.59475708007812,76468400
2022-04-05,174.66972709725982,175.4569739407951,171.638836509714,172.2686309814453,73401800
2022-04-06,169.61169680197753,170.86145068243167,167.4172586616336,169.09014892578125,89058800
2022-04-07,168.43084825224216,170.59576613151657,167.14173867476228,169.3952178955078,77594700
2022-04-08,169.0409389910171,169.0409389910171,166.5020757053073,167.3778839111328,76575500
2022-04-11,166.0198950514866,166.33478478538393,162.8610724769926,163.10708618164062,72246700
2022-04-12,165.34090892509556,167.1614014854587,163.98290835466773,164.9866485595703,79265200
2022-04-13,164.72092298955894,168.31271679879137,164.1108138532633,167.68292236328125,70618900
2022-04-14,167.89946457984104,168.5391093592671,162.4084357051471,162.65444946289062,75329400
2022-04-18,161.3062855621602,163.94356063555975,160.96187533903773,162.43795776367188,69023900
2022-04-19,162.38871857930025,165.14407487442162,161.29641720934256,164.7307586669922,67723800
2022-04-20,166.06910997059992,166.1872067765634,163.45153518362264,164.56350708007812,67929800
2022-04-21,166.21670513338208,168.7949239860417,163.26454063992998,163.7664031982422,87227800
2022-04-22,163.80576949112535,165.1932753547798,158.92485105020066,159.21022033691406,84882400
2022-04-25,158.55092119216803,160.56823674674308,155.9333465615322,160.28286743164062,96046400
2022-04-26,159.66290065876512,159.7514619922399,154.22107849702726,154.2998046875,95623200
2022-04-27,153.42397608702464,157.24209821717469,152.9024282829644,154.07345581054688,88063200
2022-04-28,156.71073111363518,161.89670425341123,156.3958263617354,161.03073120117188,130216800
2022-04-29,159.25943807460507,163.54991794930683,154.7426297819827,155.13624572753906,131747600
2022-05-02,154.21124610323508,155.70699870242646,150.8260949299853,155.44131469726562,123055300
2022-05-03,155.62827792248643,158.14747110367338,153.82747065183054,156.93707275390625,88966500
2022-05-04,157.12404795896134,163.82545959087432,156.72058183628712,163.372802734375,108256500
2022-05-05,161.23742078079442,161.4637492307035,152.47932210721157,154.2703094482422,130525300
2022-05-06,153.74796732614354,157.1282427342657,151.9444991405495,154.9995574951172,116124600
2022-05-09,152.68362217522588,153.5705818622736,149.29351226682695,149.85523986816406,131577900
2022-05-10,153.26506437118704,154.46737635991622,150.71260627459526,152.2696990966797,115366700
2022-05-11,151.2743754728662,153.1960990593114,143.6958717809539,144.37586975097656,142689800
2022-05-12,140.6999427258126,144.08020299470903,136.78750364436277,140.49298095703125,182602000
2022-05-13,142.49350909677597,145.95262536439833,141.03497261426267,144.9769744873047,113990900
2022-05-16,143.43962842487466,145.38106598701418,142.08948225415682,143.4297637939453,86643800
2022-05-17,146.70164625018603,147.5984555661727,144.55324673702833,147.07614135742188,78336300
2022-05-18,144.7207495965093,145.22334942117237,137.871509320704,138.77818298339844,109742900
2022-05-19,137.85185149313176,139.6060416476657,134.6194101946053,135.35853576660156,136095600
2022-05-20,137.07328272324338,138.65993938193793,130.68724267872005,135.59503173828125,137426100
2022-05-23,135.79213279876197,141.18282274987226,135.65416330433425,141.03500366210938,117726300
2022-05-24,138.76833186496543,139.9115161270146,135.33879411636306,138.32485961914062,104132700
2022-05-25,136.4228814263728,139.73416502899576,136.3341899549977,138.4825897216797,92482700
2022-05-26,135.3979480231376,142.24717525757603,135.1515728345783,141.69529724121094,90601500
2022-05-27,143.28197340186117,147.50976559182118,143.15385347449717,147.47035217285156,90978500
2022-05-31,146.90857598068396,148.47551826509655,144.710898900611,146.68190002441406,103718400
2022-06-01,147.72653558588104,149.53986813880326,145.53872302627963,146.55380249023438,74286600
2022-06-02,145.68656579095972,149.07669050037924,144.73062893844732,149.01756286621094,72348100
2022-06-03,144.770075780819,145.82456895882646,142.36546622324047,143.27212524414062,88570300
2022-06-06,144.89816741340283,146.4158469197131,142.79904610031343,144.0210723876953,71598400
2022-06-07,142.25701922442352,146.83959105092737,142.0106440716535,146.55380249023438,67808200
2022-06-08,146.42570291726497,147.69699226544608,145.3219468917094,145.814697265625,53950200
2022-06-09,144.9474487547002,145.80482957531115,140.46341743862806,140.5718231201172,69473000
2022-06-10,138.24606061194729,138.71909681825093,135.07274661279172,135.14173889160156,91437900
2022-06-13,130.94347052169286,133.23968891028474,129.53421176750797,129.96783447265625,122207100
2022-06-14,131.19969793288186,131.9486729653345,129.57361294213226,130.83505249023438,84784300
2022-06-15,132.3428841585756,135.34866434133303,130.24377786500034,133.4663543701172,91533000
2022-06-16,130.16492507881696,130.47042786825955,127.16899474112004,128.17420959472656,108123900
2022-06-17,128.18407944512376,131.15043105016284,127.92783964673345,129.6524658203125,134520300
2022-06-21,131.48547490267777,135.07269612109914,131.38693387520644,133.8999481201172,81000500
2022-06-22,132.83564963087838,135.76258828513818,131.9684191301138,133.38754272460938,73409200
2022-06-23,134.83622462315083,136.58055018558431,133.66347628298064,136.26519775390625,72433800
2022-06-24,137.87155753149082,139.85242378689094,137.74345265151274,139.60604858398438,89116800
2022-06-27,140.6309628115541,141.40951687376628,138.92605061795442,139.60604858398438,70207900
2022-06-28,140.06922057977073,141.34050987783797,135.32896457557,135.4472198486328,67083400
2022-06-29,135.46693252662052,138.63038134531047,134.6883785543866,137.2112579345703,66242400
2022-06-30,135.26000043861205,136.3637566502115,131.83046146860622,134.73768615722656,98964500
2022-07-01,134.0674923038435,137.02399404422195,133.69301230892643,136.91558837890625,71051600
2022-07-05,135.772450617196,139.5567701133716,134.94461850939908,139.5074920654297,73353800
2022-07-06,139.30051963790794,142.03034554759492,139.03443025811185,140.84774780273438,74064300
2022-07-07,141.21238269809453,144.42512446788226,141.20253310502923,144.22802734375,66253700
2022-07-08,143.15379978350074,145.41060438999426,142.89757506242208,144.90798950195312,64547800
2022-07-11,143.5578737194986,144.51381052529135,141.6952781464939,142.76947021484375,63141600
2022-07-12,143.64656111311933,146.29756011597522,142.94686411267188,143.7451171875,77588800
2022-07-13,140.91674157030096,144.32656535504097,140.05934579014044,143.3804931640625,71185600
2022-07-14,141.99094375492157,146.79032738889836,141.17297636311127,146.31729125976562,78140700
2022-07-15,147.6083005741264,148.67264318460957,146.05120759050547,147.99264526367188,76259900
2022-07-18,148.5543928665957,149.37236031781808,144.57296129769512,144.93760681152344,81420900
2022-07-19,145.77524895701922,149.03725358197892,144.7798987508147,148.8105926513672,82982400
2022-07-20,148.9288549414216,151.49116267268522,148.18972944635095,150.82101440429688,64823400
2022-07-21,152.25983742490192,153.3143302483906,149.73695838231532,153.09751892089844,65086600
2022-07-22,153.13692762960554,154.01402250481192,151.18564077957626,151.85577392578125,66675400
2022-07-25,151.7769586670234,152.7920231935369,150.07204665223094,150.73233032226562,53623900
2022-07-26,150.05233555639018,150.87030296581528,148.61351291334188,149.40191650390625,55138700
2022-07-27,150.36768298523742,155.04881082380393,149.9537745387539,154.51663208007812,78620700
2022-07-28,154.70391221573936,155.35434635629224,152.17118296547585,155.0685577392578,81378700
2022-07-29,158.90212681060993,161.25747271207914,157.18735030288008,160.15370178222656,101786900
2022-08-01,158.6754321167576,161.2180252437156,158.5571768672624,159.16818237304688,67829400
2022-08-02,157.77866315380257,160.05516729364513,157.31547663627524,157.68995666503906,59907000
2022-08-03,158.50794479712317,164.17457438761855,158.41925333428367,163.72125244140625,82507500
2022-08-04,163.60296566260632,164.76586430720064,162.04587275334626,163.40586853027344,55474100
2022-08-05,161.06703888963025,163.67237475672923,160.8597895902118,163.17893981933594,56697000
2022-08-08,164.18548932563507,165.60658394853183,162.04398411639912,162.70518493652344,60276900
2022-08-09,161.86635524789833,163.6427235312398,161.10646144310655,162.75453186035156,63135500
2022-08-10,165.4782929876242,167.11650019395563,164.7085358778416,167.017822265625,70170500
2022-08-11,167.8270416248752,168.74483818248612,165.9816002931334,166.2776641845703,57149200
2022-08-12,167.59019436587388,169.9093287754835,167.17569590306385,169.8402557373047,68039400
2022-08-15,169.26788410549148,171.11332550526615,169.10011807446065,170.91595458984375,54091700
2022-08-16,170.51130875130826,171.4291052045612,169.406019744618,170.75802612304688,56377100
2022-08-17,170.50146052110878,173.83706944158646,170.3040896179902,172.25808715820312,79542000
2022-08-18,171.4686004513763,172.60349451732048,170.8468677576589,171.86334228515625,62290100
2022-08-19,170.75803562921558,171.45871962967124,169.06061881248343,169.2678680419922,70346300
2022-08-22,167.461909771558,167.62967580149297,164.94538920566245,165.3697509765625,69026800
2022-08-23,164.88617053329148,166.49477276056035,164.46180878530728,165.03419494628906,54147100
2022-08-24,165.12301180960134,165.90263208814247,164.0670542175665,165.3302459716797,53841500
2022-08-25,166.56385255540565,167.9059958352742,166.13950584864693,167.7974395751953,51218200
2022-08-26,168.33034343433388,168.80403659370677,161.41237837214825,161.47158813476562,78961000
2022-08-29,159.03404123840198,160.76106316026429,157.72151782921043,159.2610321044922,73314000
2022-08-30,160.00114607354294,160.42549270190426,155.6490482577436,156.82342529296875,77906200
2022-08-31,158.20501642101766,158.47147535064752,155.07664252038626,155.1555938720703,87991100
2022-09-01,154.58325022090398,156.3398768664933,152.6391159459931,155.88592529296875,74229900
2022-09-02,157.65241340262483,158.2544044411162,152.93517807481416,153.76414489746094,76957800
2022-09-06,154.41549077748996,155.02734512371137,151.67199443622994,152.50096130371094,73714800
2022-09-07,152.78717010211398,154.61286996329966,151.59305117128892,153.91220092773438,87449600
2022-09-08,152.6095293418246,154.30694642534044,150.6752581099915,152.43190002441406,84923800
2022-09-09,153.428649081224,155.74779913566564,152.71810162022223,155.30369567871094,68028800
2022-09-12,157.4945274641237,162.10320702897022,157.20834188473088,161.2841033935547,104956000
2022-09-13,157.80043436290458,158.4320302699307,151.35617743298022,151.82000732421875,122656600
2022-09-14,152.75752979849568,155.0372110898694,151.59303096684667,153.2707061767578,87965400
2022-09-15,152.6193698403597,153.2016343191028,149.39231725485783,150.3693084716797,90481100
2022-09-16,149.22455028716234,149.36271142090462,146.4218293394224,148.7212371826172,162278800
2022-09-19,147.34948551345897,152.53055048964774,147.14225134713436,152.45159912109375,81474200
2022-09-20,151.3857850189289,156.00434240653766,151.06999458899193,154.83982849121094,107689800
2022-09-21,155.27406232514645,156.6556888275703,151.5831795854477,151.70159912109375,101696800
2022-09-22,150.37917767527796,152.44173129494766,148.92847832058902,150.7344512939453,86652500
2022-09-23,149.20480341314504,149.4811256708757,146.60933178685332,148.45477294921875,96029900
2022-09-26,147.69490315670595,151.750937683408,147.67516154898482,148.7903289794922,93339400
2022-09-27,150.734477091982,152.68847479986027,147.98110231146464,149.767333984375,84442700
2022-09-28,145.70143313730634,148.66204205913598,142.9381951319115,147.87254333496094,146691400
2022-09-29,144.18165483368003,144.79350916804302,138.83280834097133,140.6091766357422,128138200
2022-09-30,139.42492055869818,141.22103026133098,136.1879898311541,136.38536071777344,124925300
2022-10-03,136.39525702678367,141.1914439900878,135.88208060719077,140.57957458496094,114311700
2022-10-04,143.12568302717952,144.30006014683647,142.36578929238382,144.181640625,87830100
2022-10-05,142.17831393701783,145.44484998263232,141.13221948664446,144.4777069091797,79471000
2022-10-06,143.8954467664891,145.60272687269935,143.31319734564778,143.5204315185547,68402200
2022-10-07,140.6684077127789,141.2210674225479,137.6189837955429,138.25057983398438,85925600
2022-10-10,138.5762176513672,140.02691706572585,136.7505180551927,138.5762176513672,74899000
2022-10-11,138.06303899554518,139.49401183769913,136.40510543994947,137.15512084960938,77033700
2022-10-12,137.30316442493086,138.51700974724292,136.3458997629281,136.52352905273438,70433700
2022-10-13,133.2175166847836,141.70458518782445,132.60564736672077,141.1124725341797,113224000
2022-10-14,142.41513233177395,142.62238154840435,136.37549592938134,136.56300354003906,88598000
2022-10-17,139.21769847828358,141.02365655306738,138.4281998048671,140.54010009765625,85250900
2022-10-18,143.57966155321216,144.77376532008952,138.76373315265158,141.8625030517578,99136600
2022-10-19,139.8295639891064,143.04675364711534,139.64205634508835,141.9710693359375,61758300
2022-10-20,141.14208050988137,143.97439116428012,140.77692855410262,141.50721740722656,64522000
2022-10-21,140.99405322955806,145.90867462024406,140.7769407155068,145.33628845214844,86548600
2022-10-24,145.25732078304517,148.25739736853123,144.08294369562876,147.48764038085938,75981900
2022-10-25,148.11927995906782,150.48777643883307,147.3988692443333,150.33973693847656,74732300
2022-10-26,148.9778376688811,149.9943121264643,146.09616525843597,147.38897705078125,88194300
2022-10-27,146.12574855806736,147.09287628270366,142.2374809981796,142.898681640625,109180200
2022-10-28,146.2540925974477,155.43198419999183,145.87909233562314,153.69509887695312,164762400
2022-10-31,151.14892407706145,152.21474485834912,149.92520057444992,151.32655334472656,97943200
2022-11-01,153.04374586124993,153.4088828100258,147.17187450407766,148.67190551757812,80379300
2022-11-02,146.9942133937789,150.1719344831505,143.0960817643003,143.1256866455078,93604600
2022-11-03,140.19468007204958,140.92496892991684,136.92814440584334,137.0564422607422,97918500
2022-11-04,140.4568862236132,141.0302218087603,132.835509487029,136.78953552246094,140814800
2022-11-07,135.5341392248018,137.55068603269024,134.11068732115655,137.32333374023438,83374600
2022-11-08,138.79622744381308,139.80449340378323,135.90978972981833,137.8966827392578,89908500
2022-11-09,136.90816917152026,136.95759752003397,133.0431046023265,133.31988525390625,74917800
2022-11-10,139.61669377296678,145.18197631835938,137.8966866598679,145.18197631835938,118854000
2022-11-11,144.14408049079165,148.28591164818351,142.71073344796628,147.97947692871094,93979700
2022-11-14,147.2578625260132,148.552804049891,145.73555357294413,146.57579040527344,73374100
2022-11-15,150.47048891741846,151.82473825025608,146.85255082741247,148.31553649902344,89868300
2022-11-16,147.41599873753398,148.14748399123684,145.5971350727314,147.07989501953125,64218300
2022-11-17,144.747029718181,149.73899160011717,144.47024904717685,148.98773193359375,80389400
2022-11-18,150.5594437144723,150.94496070019653,148.246341800127,149.55116271972656,74829600
2022-11-21,148.43413586128153,148.64171377425836,146.02217764966258,146.308837890625,58724100
2022-11-22,146.42749193221246,148.6911654782662,145.24127190945185,148.45391845703125,51804100
2022-11-23,147.73231865639212,150.08496935516192,147.62358231947215,149.33370971679688,58301400
2022-11-25,146.6054437081691,147.1688998342538,145.42911818185223,146.40774536132812,35195900
2022-11-28,143.47186332830165,144.95462339373816,141.73209694821898,142.56243896484375,69246000
2022-11-29,142.6316213475949,143.14564904140522,138.73691772229893,139.5474853515625,83763800
2022-11-30,139.7748396315525,147.01071582680532,138.9346179969114,146.32864379882812,111380900
2022-12-01,146.50659660440166,147.41602103263662,144.92497972191345,146.60543823242188,71250400
2022-12-02,144.28243209151336,146.29897894842466,143.9759823709456,146.1111602783203,65447400
2022-12-05,146.07162962618466,149.18541949197922,144.09461635687657,144.94473266601562,68826400
2022-12-06,145.37969348940564,145.6070458162454,140.28887472844136,141.2675018310547,64727200
2022-12-07,140.55576270463823,141.72219330934035,138.39093073198447,139.32012939453125,69721100
